@relation 'newExperimentData-weka.filters.unsupervised.attribute.Remove-R38-42-weka.filters.unsupervised.attribute.Remove-R1,18,39,40'

@attribute vtotal numeric
@attribute binaries numeric
@attribute integer numeric
@attribute continuous numeric
@attribute ctotal numeric
@attribute part numeric
@attribute pack numeric
@attribute cov numeric
@attribute card numeric
@attribute iknp numeric
@attribute knp numeric
@attribute bflow numeric
@attribute iflow numeric
@attribute mflow numeric
@attribute min numeric
@attribute max numeric
@attribute cuts {on,off}
@attribute heuristic {on,off}
@attribute proximity {on,off}
@attribute strong numeric
@attribute trust numeric
@attribute zero {off,ifmove}
@attribute combine2 {on,off}
@attribute diveopt numeric
@attribute reduce {off,ifmove}
@attribute expensive numeric
@attribute latwomir {off,endonly,endonlyroot}
@attribute multiple numeric
@attribute pumptune numeric
@attribute residual {off,ifmove}
@attribute passf numeric
@attribute node {fewest,upfewest,updepth,hybrid,downdepth,downfewest,depth}
@attribute passt numeric
@attribute lagomory {off,endonly}
@attribute naive {off,on}
@attribute rgap_time numeric
@attribute time numeric

@data
1060,1060,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,225.82,11
1060,1060,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,227.98,12
1060,1060,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,230.14,13
1060,1060,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,232.3,14
1060,1060,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,234.46,15
1060,1060,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,236.62,16
1060,1060,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,238.78,17
1060,1060,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,240.94,18
1060,1060,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,243.1,19
1060,1060,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,245.26,20
1060,1060,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,247.42,21
10404,10404,0,0,40962,162,0,0,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,400,1
10404,10404,0,0,40962,162,0,0,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,600,2
10404,10404,0,0,40962,162,0,0,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,800,3
10404,10404,0,0,40962,162,0,0,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,1000,4
10404,10404,0,0,40962,162,0,0,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,1200,5
10404,10404,0,0,40962,162,0,0,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,1400,6
10404,10404,0,0,40962,162,0,0,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,1600,7
10404,10404,0,0,40962,162,0,0,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,1800,8
10404,10404,0,0,40962,162,0,0,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,2000,9
10404,10404,0,0,40962,162,0,0,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,2200,10
10404,10404,0,0,40962,162,0,0,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,2400,11
10404,10404,0,0,40962,162,0,0,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,2600,12
10404,10404,0,0,40962,162,0,0,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,2800,13
10404,10404,0,0,40962,162,0,0,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,3000,14
10404,10404,0,0,40962,162,0,0,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,3000,15
10404,10404,0,0,40962,162,0,0,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,3000,16
10404,10404,0,0,40962,162,0,0,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,3000,17
10404,10404,0,0,40962,162,0,0,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,3000,18
10404,10404,0,0,40962,162,0,0,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,3000,19
10404,10404,0,0,40962,162,0,0,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,3000,20
10404,10404,0,0,40962,162,0,0,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,3000,21
89,89,0,0,28,0,17,0,0,0,1,0,0,0,-525,525,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,5.81,1
89,89,0,0,28,0,17,0,0,0,1,0,0,0,-525,525,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,11.62,2
89,89,0,0,28,0,17,0,0,0,1,0,0,0,-525,525,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,17.43,3
89,89,0,0,28,0,17,0,0,0,1,0,0,0,-525,525,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,23.24,4
89,89,0,0,28,0,17,0,0,0,1,0,0,0,-525,525,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,29.05,5
89,89,0,0,28,0,17,0,0,0,1,0,0,0,-525,525,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,34.86,6
89,89,0,0,28,0,17,0,0,0,1,0,0,0,-525,525,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,40.67,7
89,89,0,0,28,0,17,0,0,0,1,0,0,0,-525,525,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,46.48,8
89,89,0,0,28,0,17,0,0,0,1,0,0,0,-525,525,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,52.29,9
89,89,0,0,28,0,17,0,0,0,1,0,0,0,-525,525,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,58.1,10
89,89,0,0,28,0,17,0,0,0,1,0,0,0,-525,525,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,63.91,11
89,89,0,0,28,0,17,0,0,0,1,0,0,0,-525,525,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,69.72,12
89,89,0,0,28,0,17,0,0,0,1,0,0,0,-525,525,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,75.53,13
89,89,0,0,28,0,17,0,0,0,1,0,0,0,-525,525,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,81.34,14
89,89,0,0,28,0,17,0,0,0,1,0,0,0,-525,525,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,87.15,15
89,89,0,0,28,0,17,0,0,0,1,0,0,0,-525,525,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,92.96,16
89,89,0,0,28,0,17,0,0,0,1,0,0,0,-525,525,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,98.77,17
89,89,0,0,28,0,17,0,0,0,1,0,0,0,-525,525,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,104.58,18
89,89,0,0,28,0,17,0,0,0,1,0,0,0,-525,525,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,110.39,19
89,89,0,0,28,0,17,0,0,0,1,0,0,0,-525,525,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,116.2,20
89,89,0,0,28,0,17,0,0,0,1,0,0,0,-525,525,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,122.01,21
26871,13300,0,13571,53467,0,0,266,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,400,1
26871,13300,0,13571,53467,0,0,266,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,664.85,2
26871,13300,0,13571,53467,0,0,266,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,929.7,3
26871,13300,0,13571,53467,0,0,266,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,1194.55,4
26871,13300,0,13571,53467,0,0,266,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,1278.91,5
26871,13300,0,13571,53467,0,0,266,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,1360.83,6
26871,13300,0,13571,53467,0,0,266,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,1440.31,7
26871,13300,0,13571,53467,0,0,266,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,1516.72,8
26871,13300,0,13571,53467,0,0,266,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,1593.13,9
26871,13300,0,13571,53467,0,0,266,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,1669.54,10
26871,13300,0,13571,53467,0,0,266,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,1745.95,11
26871,13300,0,13571,53467,0,0,266,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,1822.36,12
26871,13300,0,13571,53467,0,0,266,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,1898.77,13
26871,13300,0,13571,53467,0,0,266,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,1975.18,14
26871,13300,0,13571,53467,0,0,266,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,2051.59,15
26871,13300,0,13571,53467,0,0,266,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,2128,16
26871,13300,0,13571,53467,0,0,266,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,2204.41,17
26871,13300,0,13571,53467,0,0,266,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,2280.82,18
26871,13300,0,13571,53467,0,0,266,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,2357.23,19
26871,13300,0,13571,53467,0,0,266,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,2431.21,20
26871,13300,0,13571,53467,0,0,266,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,2505.19,21
16415,16415,0,0,27334,0,9277,0,0,454,1642,0,0,0,-1,6,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,400,1
16415,16415,0,0,27334,0,9277,0,0,454,1642,0,0,0,-1,6,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,400.31,2
16415,16415,0,0,27334,0,9277,0,0,454,1642,0,0,0,-1,6,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,400.38,3
16415,16415,0,0,27334,0,9277,0,0,454,1642,0,0,0,-1,6,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,400.4,4
16415,16415,0,0,27334,0,9277,0,0,454,1642,0,0,0,-1,6,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,400.42,5
16415,16415,0,0,27334,0,9277,0,0,454,1642,0,0,0,-1,6,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,400.44,6
16415,16415,0,0,27334,0,9277,0,0,454,1642,0,0,0,-1,6,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,400.46,7
16415,16415,0,0,27334,0,9277,0,0,454,1642,0,0,0,-1,6,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,400.48,8
16415,16415,0,0,27334,0,9277,0,0,454,1642,0,0,0,-1,6,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,400.5,9
16415,16415,0,0,27334,0,9277,0,0,454,1642,0,0,0,-1,6,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,400.52,10
16415,16415,0,0,27334,0,9277,0,0,454,1642,0,0,0,-1,6,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,400.54,11
16415,16415,0,0,27334,0,9277,0,0,454,1642,0,0,0,-1,6,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,400.56,12
16415,16415,0,0,27334,0,9277,0,0,454,1642,0,0,0,-1,6,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,400.58,13
16415,16415,0,0,27334,0,9277,0,0,454,1642,0,0,0,-1,6,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,400.6,14
16415,16415,0,0,27334,0,9277,0,0,454,1642,0,0,0,-1,6,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,400.62,15
16415,16415,0,0,27334,0,9277,0,0,454,1642,0,0,0,-1,6,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,400.64,16
16415,16415,0,0,27334,0,9277,0,0,454,1642,0,0,0,-1,6,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,400.65,17
16415,16415,0,0,27334,0,9277,0,0,454,1642,0,0,0,-1,6,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,400.66,18
16415,16415,0,0,27334,0,9277,0,0,454,1642,0,0,0,-1,6,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,400.67,19
16415,16415,0,0,27334,0,9277,0,0,454,1642,0,0,0,-1,6,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,400.68,20
16415,16415,0,0,27334,0,9277,0,0,454,1642,0,0,0,-1,6,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,400.69,21
37415,37415,0,0,16070,1708,4230,0,112,0,0,960,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,400,1
37415,37415,0,0,16070,1708,4230,0,112,0,0,960,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,638.46,2
37415,37415,0,0,16070,1708,4230,0,112,0,0,960,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,876.92,3
37415,37415,0,0,16070,1708,4230,0,112,0,0,960,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,1115.38,4
37415,37415,0,0,16070,1708,4230,0,112,0,0,960,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,1353.84,5
37415,37415,0,0,16070,1708,4230,0,112,0,0,960,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,1592.3,6
37415,37415,0,0,16070,1708,4230,0,112,0,0,960,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,1830.76,7
37415,37415,0,0,16070,1708,4230,0,112,0,0,960,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,2069.22,8
37415,37415,0,0,16070,1708,4230,0,112,0,0,960,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,2307.68,9
37415,37415,0,0,16070,1708,4230,0,112,0,0,960,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,2546.14,10
37415,37415,0,0,16070,1708,4230,0,112,0,0,960,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,2784.6,11
37415,37415,0,0,16070,1708,4230,0,112,0,0,960,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,2914.18,12
37415,37415,0,0,16070,1708,4230,0,112,0,0,960,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,3043.76,13
37415,37415,0,0,16070,1708,4230,0,112,0,0,960,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,3173.34,14
37415,37415,0,0,16070,1708,4230,0,112,0,0,960,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,3302.92,15
37415,37415,0,0,16070,1708,4230,0,112,0,0,960,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,3432.5,16
37415,37415,0,0,16070,1708,4230,0,112,0,0,960,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,3562.06,17
37415,37415,0,0,16070,1708,4230,0,112,0,0,960,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,3691.62,18
37415,37415,0,0,16070,1708,4230,0,112,0,0,960,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,3821.18,19
37415,37415,0,0,16070,1708,4230,0,112,0,0,960,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,3950.74,20
37415,37415,0,0,16070,1708,4230,0,112,0,0,960,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,4080.3,21
2256,2256,0,0,187,47,0,0,0,0,0,0,0,0,-10200,4620,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,4.63,1
2256,2256,0,0,187,47,0,0,0,0,0,0,0,0,-10200,4620,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,9.26,2
2256,2256,0,0,187,47,0,0,0,0,0,0,0,0,-10200,4620,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,13.89,3
2256,2256,0,0,187,47,0,0,0,0,0,0,0,0,-10200,4620,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,18.52,4
2256,2256,0,0,187,47,0,0,0,0,0,0,0,0,-10200,4620,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,23.15,5
2256,2256,0,0,187,47,0,0,0,0,0,0,0,0,-10200,4620,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,27.78,6
2256,2256,0,0,187,47,0,0,0,0,0,0,0,0,-10200,4620,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,32.41,7
2256,2256,0,0,187,47,0,0,0,0,0,0,0,0,-10200,4620,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,37.04,8
2256,2256,0,0,187,47,0,0,0,0,0,0,0,0,-10200,4620,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,41.67,9
2256,2256,0,0,187,47,0,0,0,0,0,0,0,0,-10200,4620,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,46.3,10
2256,2256,0,0,187,47,0,0,0,0,0,0,0,0,-10200,4620,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,50.93,11
2256,2256,0,0,187,47,0,0,0,0,0,0,0,0,-10200,4620,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,55.56,12
2256,2256,0,0,187,47,0,0,0,0,0,0,0,0,-10200,4620,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,60.19,13
2256,2256,0,0,187,47,0,0,0,0,0,0,0,0,-10200,4620,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,64.82,14
2256,2256,0,0,187,47,0,0,0,0,0,0,0,0,-10200,4620,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,69.45,15
2256,2256,0,0,187,47,0,0,0,0,0,0,0,0,-10200,4620,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,74.08,16
2256,2256,0,0,187,47,0,0,0,0,0,0,0,0,-10200,4620,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,78.71,17
2256,2256,0,0,187,47,0,0,0,0,0,0,0,0,-10200,4620,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,83.34,18
2256,2256,0,0,187,47,0,0,0,0,0,0,0,0,-10200,4620,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,87.97,19
2256,2256,0,0,187,47,0,0,0,0,0,0,0,0,-10200,4620,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,92.6,20
2256,2256,0,0,187,47,0,0,0,0,0,0,0,0,-10200,4620,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,97.23,21
322,302,0,20,396,36,0,0,0,0,0,0,0,0,-8400000,1300,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,101.04,1
322,302,0,20,396,36,0,0,0,0,0,0,0,0,-8400000,1300,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,163.17,2
322,302,0,20,396,36,0,0,0,0,0,0,0,0,-8400000,1300,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,217.28,3
322,302,0,20,396,36,0,0,0,0,0,0,0,0,-8400000,1300,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,266.57,4
322,302,0,20,396,36,0,0,0,0,0,0,0,0,-8400000,1300,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,312.47,5
322,302,0,20,396,36,0,0,0,0,0,0,0,0,-8400000,1300,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,354.39,6
322,302,0,20,396,36,0,0,0,0,0,0,0,0,-8400000,1300,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,389.77,7
322,302,0,20,396,36,0,0,0,0,0,0,0,0,-8400000,1300,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,422.41,8
322,302,0,20,396,36,0,0,0,0,0,0,0,0,-8400000,1300,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,454.17,9
322,302,0,20,396,36,0,0,0,0,0,0,0,0,-8400000,1300,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,485.62,10
322,302,0,20,396,36,0,0,0,0,0,0,0,0,-8400000,1300,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,516.96,11
322,302,0,20,396,36,0,0,0,0,0,0,0,0,-8400000,1300,on,on,off,10,20,ifmove,off,2,off,0,endonlyroot,0,0,off,30,fewest,1,off,on,548.3,12
