@relation 'newExperimentData-weka.filters.unsupervised.attribute.Remove-R38-42-weka.filters.unsupervised.attribute.Remove-R1,18,39,40'

@attribute vtotal numeric
@attribute binaries numeric
@attribute integer numeric
@attribute continuous numeric
@attribute ctotal numeric
@attribute part numeric
@attribute pack numeric
@attribute cov numeric
@attribute card numeric
@attribute iknp numeric
@attribute knp numeric
@attribute bflow numeric
@attribute iflow numeric
@attribute mflow numeric
@attribute min numeric
@attribute max numeric
@attribute cuts {on,off}
@attribute heuristic {on,off}
@attribute proximity {on,off}
@attribute strong numeric
@attribute trust numeric
@attribute zero {off,ifmove}
@attribute combine2 {on,off}
@attribute diveopt numeric
@attribute reduce {off,ifmove}
@attribute expensive numeric
@attribute latwomir {off,endonly,endonlyroot}
@attribute multiple numeric
@attribute pumptune numeric
@attribute residual {off,ifmove}
@attribute passf numeric
@attribute node {fewest,upfewest,updepth,hybrid,downdepth,downfewest,depth}
@attribute passt numeric
@attribute lagomory {off,endonly}
@attribute naive {off,on}
@attribute rgap_time numeric
@attribute time numeric

@data
10250,10230,20,0,3522,632,1410,0,40,0,0,320,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,243.54,12
10250,10230,20,0,3522,632,1410,0,40,0,0,320,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,244.14,13
10250,10230,20,0,3522,632,1410,0,40,0,0,320,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,244.74,14
10250,10230,20,0,3522,632,1410,0,40,0,0,320,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,245.34,15
10250,10230,20,0,3522,632,1410,0,40,0,0,320,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,245.94,16
10250,10230,20,0,3522,632,1410,0,40,0,0,320,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,246.54,17
10250,10230,20,0,3522,632,1410,0,40,0,0,320,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,247.14,18
10250,10230,20,0,3522,632,1410,0,40,0,0,320,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,247.74,19
10250,10230,20,0,3522,632,1410,0,40,0,0,320,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,248.34,20
10250,10230,20,0,3522,632,1410,0,40,0,0,320,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,248.94,21
3117,2993,124,0,1293,107,0,0,0,0,0,264,124,0,-34000,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,85.51,1
3117,2993,124,0,1293,107,0,0,0,0,0,264,124,0,-34000,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,93.8,2
3117,2993,124,0,1293,107,0,0,0,0,0,264,124,0,-34000,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,102.09,3
3117,2993,124,0,1293,107,0,0,0,0,0,264,124,0,-34000,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,107.24,4
3117,2993,124,0,1293,107,0,0,0,0,0,264,124,0,-34000,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,111.68,5
3117,2993,124,0,1293,107,0,0,0,0,0,264,124,0,-34000,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,115.64,6
3117,2993,124,0,1293,107,0,0,0,0,0,264,124,0,-34000,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,119.25,7
3117,2993,124,0,1293,107,0,0,0,0,0,264,124,0,-34000,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,122.55,8
3117,2993,124,0,1293,107,0,0,0,0,0,264,124,0,-34000,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,125.57,9
3117,2993,124,0,1293,107,0,0,0,0,0,264,124,0,-34000,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,128.3,10
3117,2993,124,0,1293,107,0,0,0,0,0,264,124,0,-34000,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,130.82,11
3117,2993,124,0,1293,107,0,0,0,0,0,264,124,0,-34000,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,133.16,12
3117,2993,124,0,1293,107,0,0,0,0,0,264,124,0,-34000,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,135.33,13
3117,2993,124,0,1293,107,0,0,0,0,0,264,124,0,-34000,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,137.31,14
3117,2993,124,0,1293,107,0,0,0,0,0,264,124,0,-34000,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,139.14,15
3117,2993,124,0,1293,107,0,0,0,0,0,264,124,0,-34000,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,140.84,16
3117,2993,124,0,1293,107,0,0,0,0,0,264,124,0,-34000,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,142.39,17
3117,2993,124,0,1293,107,0,0,0,0,0,264,124,0,-34000,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,143.81,18
3117,2993,124,0,1293,107,0,0,0,0,0,264,124,0,-34000,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,145.11,19
3117,2993,124,0,1293,107,0,0,0,0,0,264,124,0,-34000,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,146.31,20
3117,2993,124,0,1293,107,0,0,0,0,0,264,124,0,-34000,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,147.39,21
9013,8509,0,504,5996,10,54,0,0,110,10,3510,0,0,-229941,18,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,275,1
9013,8509,0,504,5996,10,54,0,0,110,10,3510,0,0,-229941,18,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,450,2
9013,8509,0,504,5996,10,54,0,0,110,10,3510,0,0,-229941,18,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,625,3
9013,8509,0,504,5996,10,54,0,0,110,10,3510,0,0,-229941,18,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,720,4
9013,8509,0,504,5996,10,54,0,0,110,10,3510,0,0,-229941,18,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,815,5
9013,8509,0,504,5996,10,54,0,0,110,10,3510,0,0,-229941,18,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,890,6
9013,8509,0,504,5996,10,54,0,0,110,10,3510,0,0,-229941,18,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,965,7
9013,8509,0,504,5996,10,54,0,0,110,10,3510,0,0,-229941,18,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1040,8
9013,8509,0,504,5996,10,54,0,0,110,10,3510,0,0,-229941,18,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1115,9
9013,8509,0,504,5996,10,54,0,0,110,10,3510,0,0,-229941,18,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1190,10
9013,8509,0,504,5996,10,54,0,0,110,10,3510,0,0,-229941,18,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1265,11
9013,8509,0,504,5996,10,54,0,0,110,10,3510,0,0,-229941,18,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1340,12
9013,8509,0,504,5996,10,54,0,0,110,10,3510,0,0,-229941,18,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1415,13
9013,8509,0,504,5996,10,54,0,0,110,10,3510,0,0,-229941,18,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1490,14
9013,8509,0,504,5996,10,54,0,0,110,10,3510,0,0,-229941,18,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1565,15
9013,8509,0,504,5996,10,54,0,0,110,10,3510,0,0,-229941,18,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1640,16
9013,8509,0,504,5996,10,54,0,0,110,10,3510,0,0,-229941,18,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1715,17
9013,8509,0,504,5996,10,54,0,0,110,10,3510,0,0,-229941,18,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1790,18
9013,8509,0,504,5996,10,54,0,0,110,10,3510,0,0,-229941,18,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1865,19
9013,8509,0,504,5996,10,54,0,0,110,10,3510,0,0,-229941,18,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1940,20
9013,8509,0,504,5996,10,54,0,0,110,10,3510,0,0,-229941,18,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2015,21
4000,3181,819,0,1502,7,0,0,0,1,65,0,0,0,1,276,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200.01,1
4000,3181,819,0,1502,7,0,0,0,1,65,0,0,0,1,276,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,201.87,2
4000,3181,819,0,1502,7,0,0,0,1,65,0,0,0,1,276,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,203.72,3
4000,3181,819,0,1502,7,0,0,0,1,65,0,0,0,1,276,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,205.57,4
4000,3181,819,0,1502,7,0,0,0,1,65,0,0,0,1,276,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,207.42,5
4000,3181,819,0,1502,7,0,0,0,1,65,0,0,0,1,276,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,209.27,6
4000,3181,819,0,1502,7,0,0,0,1,65,0,0,0,1,276,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,211.12,7
4000,3181,819,0,1502,7,0,0,0,1,65,0,0,0,1,276,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,211.67,8
4000,3181,819,0,1502,7,0,0,0,1,65,0,0,0,1,276,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,212.22,9
4000,3181,819,0,1502,7,0,0,0,1,65,0,0,0,1,276,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,212.77,10
4000,3181,819,0,1502,7,0,0,0,1,65,0,0,0,1,276,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,213.32,11
4000,3181,819,0,1502,7,0,0,0,1,65,0,0,0,1,276,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,213.87,12
4000,3181,819,0,1502,7,0,0,0,1,65,0,0,0,1,276,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,214.42,13
4000,3181,819,0,1502,7,0,0,0,1,65,0,0,0,1,276,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,214.97,14
4000,3181,819,0,1502,7,0,0,0,1,65,0,0,0,1,276,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,215.52,15
4000,3181,819,0,1502,7,0,0,0,1,65,0,0,0,1,276,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,216.07,16
4000,3181,819,0,1502,7,0,0,0,1,65,0,0,0,1,276,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,216.62,17
4000,3181,819,0,1502,7,0,0,0,1,65,0,0,0,1,276,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,217.17,18
4000,3181,819,0,1502,7,0,0,0,1,65,0,0,0,1,276,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,217.72,19
4000,3181,819,0,1502,7,0,0,0,1,65,0,0,0,1,276,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,218.27,20
4000,3181,819,0,1502,7,0,0,0,1,65,0,0,0,1,276,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,218.82,21
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.07,1
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.14,2
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.21,3
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.28,4
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.35,5
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.42,6
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.49,7
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.56,8
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.63,9
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.7,10
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.77,11
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.84,12
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.91,13
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.98,14
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1.05,15
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1.12,16
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1.19,17
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1.26,18
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1.33,19
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1.4,20
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1.47,21
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,4.65,1
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,9.3,2
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,13.95,3
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,18.6,4
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,23.25,5
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,25.63,6
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,28.01,7
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,30.39,8
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,32.77,9
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,35.15,10
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,37.53,11
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,39.91,12
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,42.29,13
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,44.67,14
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,47.05,15
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,49.43,16
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,51.81,17
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,54.19,18
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,56.57,19
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,58.95,20
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,61.33,21
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,300,1
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,344.8,2
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,360.02,3
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,375.24,4
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,390.46,5
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,405.68,6
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,420.9,7
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,436.12,8
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,451.34,9
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,466.56,10
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,481.78,11
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,497,12
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,512.22,13
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,527.44,14
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,542.66,15
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,557.88,16
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,573.1,17
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,588.32,18
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,603.54,19
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,618.76,20
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,633.98,21
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,1
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400.02,2
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400.04,3
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400.05,4
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400.06,5
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400.07,6
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400.08,7
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400.09,8
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400.1,9
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400.11,10
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400.12,11
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400.13,12
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400.14,13
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400.15,14
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400.16,15
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400.17,16
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400.18,17
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400.19,18
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400.2,19
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400.21,20
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400.22,21
548,548,0,0,176,0,30,0,0,0,5,0,0,0,-9999,9999,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,96.37,1
548,548,0,0,176,0,30,0,0,0,5,0,0,0,-9999,9999,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,192.74,2
548,548,0,0,176,0,30,0,0,0,5,0,0,0,-9999,9999,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,289.11,3
548,548,0,0,176,0,30,0,0,0,5,0,0,0,-9999,9999,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,385.48,4
548,548,0,0,176,0,30,0,0,0,5,0,0,0,-9999,9999,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,481.85,5
548,548,0,0,176,0,30,0,0,0,5,0,0,0,-9999,9999,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,578.22,6
548,548,0,0,176,0,30,0,0,0,5,0,0,0,-9999,9999,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,674.59,7
