@relation 'newExperimentData-weka.filters.unsupervised.attribute.Remove-R38-42-weka.filters.unsupervised.attribute.Remove-R1,18,39,40'

@attribute vtotal numeric
@attribute binaries numeric
@attribute integer numeric
@attribute continuous numeric
@attribute ctotal numeric
@attribute part numeric
@attribute pack numeric
@attribute cov numeric
@attribute card numeric
@attribute iknp numeric
@attribute knp numeric
@attribute bflow numeric
@attribute iflow numeric
@attribute mflow numeric
@attribute min numeric
@attribute max numeric
@attribute cuts {on,off}
@attribute heuristic {on,off}
@attribute proximity {on,off}
@attribute strong numeric
@attribute trust numeric
@attribute zero {off,ifmove}
@attribute combine2 {on,off}
@attribute diveopt numeric
@attribute reduce {off,ifmove}
@attribute expensive numeric
@attribute latwomir {off,endonly,endonlyroot}
@attribute multiple numeric
@attribute pumptune numeric
@attribute residual {off,ifmove}
@attribute passf numeric
@attribute node {fewest,upfewest,updepth,hybrid,downdepth,downfewest,depth}
@attribute passt numeric
@attribute lagomory {off,endonly}
@attribute naive {off,on}
@attribute rgap_time numeric

@data
10080,10080,0,0,732,0,60,0,0,336,0,0,0,0,1,1,on,on,off,10,20,ifmove,on,7,off,0,off,0,0,off,30,fewest,1,off,on,551.6
1156,1089,0,67,2178,0,0,0,0,0,0,0,0,0,-8398,8398,on,on,off,10,20,ifmove,on,7,off,0,off,0,0,off,30,fewest,1,off,on,353.05
3220,3220,0,0,3300,60,40,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,295.75
62,50,0,12,6,0,0,0,0,0,0,0,0,0,1,99,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,3644.31
54000,54000,0,0,960,900,0,0,0,0,60,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,225.36
1000,1000,0,0,110,100,0,0,0,0,10,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,5.73
500,500,0,0,105,100,0,0,0,0,5,0,0,0,1,100,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,1.12
128000,128000,0,0,1680,1600,0,0,0,0,80,0,0,0,1,100,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,453.42
712,240,0,472,492,0,0,0,0,0,0,0,0,38,-1053,1,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,50.06
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,200.83
686,686,0,0,403,172,77,0,0,154,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,3844.12
769,768,0,1,64,48,0,0,0,0,0,0,0,0,-1,8,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,157.51
63009,63009,0,0,507,0,0,507,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,421.01
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,91,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,11.62
11058,10738,320,0,7450,1050,4150,0,0,0,0,350,22,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,250.53
57756,57756,0,0,2527,0,1146,0,0,0,137,0,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,400.01
112640,102400,10240,0,10560,0,0,0,0,0,320,0,0,0,-1,20,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,1438.63
828,828,0,0,9695,35,8855,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,733.29
6805,6724,0,81,884,22,0,0,0,0,0,80,0,1,-1116.57,20,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,784.76
1644,1644,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,233.73
2728,1364,0,1364,1442,39,0,0,0,0,0,0,0,0,-100,1,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,324.15
1080,360,0,720,750,0,0,0,0,0,0,0,0,12,-1498,50,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,594.66
2112,2112,0,0,5020,0,468,0,0,36,288,80,0,0,-1,3,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,179.37
35105,35014,91,0,1110,44,0,0,0,0,894,0,84,0,-1,300,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,1836.45
100,100,0,0,3831,0,0,3831,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,742.36
279,276,0,3,347,0,138,0,0,2,23,92,0,0,-25.4558,407.294,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,1120.78
6000,6000,0,0,2176,90,1905,0,0,0,2,33,0,0,-1,99446,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,0.02
22120,22120,0,0,4484,0,4424,2,0,0,0,0,0,0,1,24,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,282.35
14115,1603,0,12512,14021,0,391,0,0,0,0,506,0,0,-12,3,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,1615.24
6368,6368,0,0,12056,13,520,4,56,345,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,486.35
1082,1082,0,0,47078,100,1828,0,0,0,0,0,0,0,-1,100000,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,2066.69
10080,10080,0,0,732,0,60,0,0,336,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,551.6
1156,1089,0,67,2178,0,0,0,0,0,0,0,0,0,-8398,8398,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,483.16
3220,3220,0,0,3300,60,40,0,0,0,0,0,0,0,-1,1,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,236.95
62,50,0,12,6,0,0,0,0,0,0,0,0,0,1,99,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,3803.63
54000,54000,0,0,960,900,0,0,0,0,60,0,0,0,1,25,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,4202.36
1000,1000,0,0,110,100,0,0,0,0,10,0,0,0,1,25,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,3.52
500,500,0,0,105,100,0,0,0,0,5,0,0,0,1,100,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.73
128000,128000,0,0,1680,1600,0,0,0,0,80,0,0,0,1,100,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,480
712,240,0,472,492,0,0,0,0,0,0,0,0,38,-1053,1,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,735.76
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,25,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,201.37
686,686,0,0,403,172,77,0,0,154,0,0,0,0,1,1,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,4676.6
769,768,0,1,64,48,0,0,0,0,0,0,0,0,-1,8,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,420.1
63009,63009,0,0,507,0,0,507,0,0,0,0,0,0,1,1,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,220.21
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,91,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,79.59
11058,10738,320,0,7450,1050,4150,0,0,0,0,350,22,0,-1,1,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,596.36
57756,57756,0,0,2527,0,1146,0,0,0,137,0,0,0,-53,53,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400.2
112640,102400,10240,0,10560,0,0,0,0,0,320,0,0,0,-1,20,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,944.69
828,828,0,0,9695,35,8855,0,0,0,0,0,0,0,-1,1,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,733.29
6805,6724,0,81,884,22,0,0,0,0,0,80,0,1,-1116.57,20,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,916.45
1644,1644,0,0,75,75,0,0,0,0,0,0,0,0,1,1,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,496.52
2728,1364,0,1364,1442,39,0,0,0,0,0,0,0,0,-100,1,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,464.35
1080,360,0,720,750,0,0,0,0,0,0,0,0,12,-1498,50,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1986.44
2112,2112,0,0,5020,0,468,0,0,36,288,80,0,0,-1,3,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1232.65
35105,35014,91,0,1110,44,0,0,0,0,894,0,84,0,-1,300,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2077.45
100,100,0,0,3831,0,0,3831,0,0,0,0,0,0,1,1,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,653.2
279,276,0,3,347,0,138,0,0,2,23,92,0,0,-25.4558,407.294,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1120.78
6000,6000,0,0,2176,90,1905,0,0,0,2,33,0,0,-1,99446,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.02
22120,22120,0,0,4484,0,4424,2,0,0,0,0,0,0,1,24,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,546.28
14115,1603,0,12512,14021,0,391,0,0,0,0,506,0,0,-12,3,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1591.35
6368,6368,0,0,12056,13,520,4,56,345,0,0,0,0,-1,1,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,712.96
1082,1082,0,0,47078,100,1828,0,0,0,0,0,0,0,-1,100000,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,933.34
10080,10080,0,0,732,0,60,0,0,336,0,0,0,0,1,1,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,551.6
1156,1089,0,67,2178,0,0,0,0,0,0,0,0,0,-8398,8398,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,257.66
3220,3220,0,0,3300,60,40,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,295.75
62,50,0,12,6,0,0,0,0,0,0,0,0,0,1,99,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,3663.35
54000,54000,0,0,960,900,0,0,0,0,60,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,314.11
1000,1000,0,0,110,100,0,0,0,0,10,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,6.94
500,500,0,0,105,100,0,0,0,0,5,0,0,0,1,100,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,1.22
128000,128000,0,0,1680,1600,0,0,0,0,80,0,0,0,1,100,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,453.4
712,240,0,472,492,0,0,0,0,0,0,0,0,38,-1053,1,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,49.97
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,200.85
686,686,0,0,403,172,77,0,0,154,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,1310.8
769,768,0,1,64,48,0,0,0,0,0,0,0,0,-1,8,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,135.88
63009,63009,0,0,507,0,0,507,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,220.27
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,91,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,7.14
11058,10738,320,0,7450,1050,4150,0,0,0,0,350,22,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,248.13
57756,57756,0,0,2527,0,1146,0,0,0,137,0,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,400.01
112640,102400,10240,0,10560,0,0,0,0,0,320,0,0,0,-1,20,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,1138.24
828,828,0,0,9695,35,8855,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,733.29
6805,6724,0,81,884,22,0,0,0,0,0,80,0,1,-1116.57,20,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,796.9
1644,1644,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,233.75
2728,1364,0,1364,1442,39,0,0,0,0,0,0,0,0,-100,1,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,317.08
1080,360,0,720,750,0,0,0,0,0,0,0,0,12,-1498,50,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,597.6
2112,2112,0,0,5020,0,468,0,0,36,288,80,0,0,-1,3,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,217.76
35105,35014,91,0,1110,44,0,0,0,0,894,0,84,0,-1,300,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,337.83
100,100,0,0,3831,0,0,3831,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,731.08
279,276,0,3,347,0,138,0,0,2,23,92,0,0,-25.4558,407.294,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,747.61
6000,6000,0,0,2176,90,1905,0,0,0,2,33,0,0,-1,99446,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,0.02
22120,22120,0,0,4484,0,4424,2,0,0,0,0,0,0,1,24,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,282.67
14115,1603,0,12512,14021,0,391,0,0,0,0,506,0,0,-12,3,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,1540.99
6368,6368,0,0,12056,13,520,4,56,345,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,499.06
1082,1082,0,0,47078,100,1828,0,0,0,0,0,0,0,-1,100000,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,1266.68
10080,10080,0,0,732,0,60,0,0,336,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,551.6
1156,1089,0,67,2178,0,0,0,0,0,0,0,0,0,-8398,8398,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,451.24
62,50,0,12,6,0,0,0,0,0,0,0,0,0,1,99,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,3912.59
54000,54000,0,0,960,900,0,0,0,0,60,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,234.86
1000,1000,0,0,110,100,0,0,0,0,10,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,6.34
500,500,0,0,105,100,0,0,0,0,5,0,0,0,1,100,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,1.47
128000,128000,0,0,1680,1600,0,0,0,0,80,0,0,0,1,100,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,4400
712,240,0,472,492,0,0,0,0,0,0,0,0,38,-1053,1,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,50.26
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,200.88
686,686,0,0,403,172,77,0,0,154,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,4060.8
769,768,0,1,64,48,0,0,0,0,0,0,0,0,-1,8,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,82.7
63009,63009,0,0,507,0,0,507,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,220.93
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,91,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,30.19
11058,10738,320,0,7450,1050,4150,0,0,0,0,350,22,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,248.13
57756,57756,0,0,2527,0,1146,0,0,0,137,0,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,400.01
112640,102400,10240,0,10560,0,0,0,0,0,320,0,0,0,-1,20,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,1130.95
828,828,0,0,9695,35,8855,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,733.29
6805,6724,0,81,884,22,0,0,0,0,0,80,0,1,-1116.57,20,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,745.14
1644,1644,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,404.65
2728,1364,0,1364,1442,39,0,0,0,0,0,0,0,0,-100,1,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,301.25
1080,360,0,720,750,0,0,0,0,0,0,0,0,12,-1498,50,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,373.17
2112,2112,0,0,5020,0,468,0,0,36,288,80,0,0,-1,3,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,173.76
35105,35014,91,0,1110,44,0,0,0,0,894,0,84,0,-1,300,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,289.45
100,100,0,0,3831,0,0,3831,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,723.84
279,276,0,3,347,0,138,0,0,2,23,92,0,0,-25.4558,407.294,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,693.01
6000,6000,0,0,2176,90,1905,0,0,0,2,33,0,0,-1,99446,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,0.02
22120,22120,0,0,4484,0,4424,2,0,0,0,0,0,0,1,24,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,274.13
14115,1603,0,12512,14021,0,391,0,0,0,0,506,0,0,-12,3,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,1500.52
6368,6368,0,0,12056,13,520,4,56,345,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,632.43
1082,1082,0,0,47078,100,1828,0,0,0,0,0,0,0,-1,100000,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,1800.01
10080,10080,0,0,732,0,60,0,0,336,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,551.6
1156,1089,0,67,2178,0,0,0,0,0,0,0,0,0,-8398,8398,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,380.17
59376,59376,0,0,4744,0,1660,0,0,7,257,1575,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,413.02
54000,54000,0,0,960,900,0,0,0,0,60,0,0,0,1,25,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,4201.52
1000,1000,0,0,110,100,0,0,0,0,10,0,0,0,1,25,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,5.45
500,500,0,0,105,100,0,0,0,0,5,0,0,0,1,100,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,1.32
128000,128000,0,0,1680,1600,0,0,0,0,80,0,0,0,1,100,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,447.2
712,240,0,472,492,0,0,0,0,0,0,0,0,38,-1053,1,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,61.06
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,201.07
686,686,0,0,403,172,77,0,0,154,0,0,0,0,1,1,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,3410.79
769,768,0,1,64,48,0,0,0,0,0,0,0,0,-1,8,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,233.32
63009,63009,0,0,507,0,0,507,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,220.21
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,91,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,12.38
11058,10738,320,0,7450,1050,4150,0,0,0,0,350,22,0,-1,1,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,250.53
57756,57756,0,0,2527,0,1146,0,0,0,137,0,0,0,-53,53,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,400
112640,102400,10240,0,10560,0,0,0,0,0,320,0,0,0,-1,20,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,1145.39
828,828,0,0,9695,35,8855,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,733.29
6805,6724,0,81,884,22,0,0,0,0,0,80,0,1,-1116.57,20,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,592.55
1644,1644,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,424.74
2728,1364,0,1364,1442,39,0,0,0,0,0,0,0,0,-100,1,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,324.43
1080,360,0,720,750,0,0,0,0,0,0,0,0,12,-1498,50,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,604.34
2112,2112,0,0,5020,0,468,0,0,36,288,80,0,0,-1,3,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,196.56
35105,35014,91,0,1110,44,0,0,0,0,894,0,84,0,-1,300,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,267.08
100,100,0,0,3831,0,0,3831,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,633.7
279,276,0,3,347,0,138,0,0,2,23,92,0,0,-25.4558,407.294,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,241.72
6000,6000,0,0,2176,90,1905,0,0,0,2,33,0,0,-1,99446,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,0.02
22120,22120,0,0,4484,0,4424,2,0,0,0,0,0,0,1,24,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,278.97
14115,1603,0,12512,14021,0,391,0,0,0,0,506,0,0,-12,3,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,1486.02
6368,6368,0,0,12056,13,520,4,56,345,0,0,0,0,-1,1,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,553.37
1082,1082,0,0,47078,100,1828,0,0,0,0,0,0,0,-1,100000,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,2000.01
10080,10080,0,0,732,0,60,0,0,336,0,0,0,0,1,1,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,551.6
1156,1089,0,67,2178,0,0,0,0,0,0,0,0,0,-8398,8398,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,453.78
59376,59376,0,0,4744,0,1660,0,0,7,257,1575,0,0,-53,53,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,406.3
25755,2856,0,22899,48939,0,0,0,0,0,0,0,0,2907,-1000,120,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,808.26
54000,54000,0,0,960,900,0,0,0,0,60,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,45,fewest,1,off,on,222.24
1000,1000,0,0,110,100,0,0,0,0,10,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,45,fewest,1,off,on,5.65
500,500,0,0,105,100,0,0,0,0,5,0,0,0,1,100,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,45,fewest,1,off,on,1.65
128000,128000,0,0,1680,1600,0,0,0,0,80,0,0,0,1,100,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,45,fewest,1,off,on,4400
712,240,0,472,492,0,0,0,0,0,0,0,0,38,-1053,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,45,fewest,1,off,on,50.15
